train_loss	train_epoch	eval_loss	eval_epoch
3.762183427810669	0.03624298111281266	2.4207096099853516	0.14489795918367349
3.758608102798462	0.036753445635528334	2.0782902240753174	0.1469387755102041
3.7610056400299072	0.037263910158244005	2.303457260131836	0.1489795918367347
3.745266914367676	0.03777437468095968	1.8126929998397827	0.1510204081632653
3.7515580654144287	0.03828483920367535	2.691171884536743	0.15306122448979592
3.7533092498779297	0.03879530372639102	2.074777841567993	0.15510204081632656
3.7513985633850098	0.03930576824910669	1.9159984588623047	0.15714285714285717
3.744817018508911	0.03981623277182236	1.6970083713531494	0.15918367346938778
3.7612409591674805	0.040326697294538034	2.6989641189575195	0.16122448979591839
3.750678300857544	0.040837161817253706	2.3784680366516113	0.163265306122449
3.7489964962005615	0.04134762633996937	2.1048049926757812	0.1653061224489796
3.742513418197632	0.04185809086268504	2.360156536102295	0.1673469387755102
3.7322170734405518	0.042368555385400714	2.7766995429992676	0.16938775510204082
3.7350924015045166	0.042879019908116385	1.589648723602295	0.17142857142857143
3.759601354598999	0.043389484430832057	1.9873229265213013	0.17346938775510207
3.7380571365356445	0.04389994895354773	2.280771255493164	0.17551020408163268
3.7355802059173584	0.0444104134762634	2.214806079864502	0.17755102040816328
3.749704360961914	0.04492087799897907	1.7755833864212036	0.1795918367346939
3.7321696281433105	0.04543134252169474	1.8886600732803345	0.1816326530612245
3.754958391189575	0.045941807044410414	2.7422094345092773	0.1836734693877551
3.7615697383880615	0.046452271567126086	2.6757729053497314	0.18571428571428572
3.765043258666992	0.04696273608984176	1.6143149137496948	0.18775510204081636
3.750209331512451	0.04747320061255743	1.908577561378479	0.18979591836734697
3.739811420440674	0.0479836651352731	1.780278205871582	0.19183673469387758
3.765145778656006	0.04849412965798877	2.1872782707214355	0.19387755102040818
3.7482972145080566	0.04900459418070444	2.0676639080047607	0.1959183673469388
3.7605369091033936	0.049515058703420115	2.400256395339966	0.1979591836734694
3.736405849456787	0.050025523226135786	1.7664520740509033	0.2
3.757366895675659	0.05053598774885146	1.9261069297790527	0.20204081632653062
3.7791879177093506	0.05104645227156713	2.2259135246276855	0.20408163265306123
3.7537825107574463	0.0515569167942828	1.9631553888320923	0.20612244897959187
3.7454516887664795	0.05206738131699847	1.8052067756652832	0.20816326530612247
3.7533326148986816	0.052577845839714143	2.0815200805664062	0.21020408163265308
3.749880790710449	0.053088310362429815	3.157618761062622	0.2122448979591837
3.7498040199279785	0.053598774885145486	2.1662802696228027	0.2142857142857143
3.73919677734375	0.05410923940786116	2.4175353050231934	0.2163265306122449
3.7500827312469482	0.05461970393057683	2.310821056365967	0.21836734693877552
3.719665288925171	0.0551301684532925	2.055663824081421	0.22040816326530616
3.720703363418579	0.05564063297600817	2.74788761138916	0.22244897959183677
3.7693393230438232	0.056151097498723844	1.4988938570022583	0.22448979591836737
3.744887590408325	0.056661562021439515	1.3623640537261963	0.22653061224489798
3.7369141578674316	0.05717202654415518	2.1060893535614014	0.2285714285714286
3.7423017024993896	0.05768249106687085	2.1411550045013428	0.2306122448979592
3.7428481578826904	0.05819295558958652	2.6522703170776367	0.2326530612244898
3.7414276599884033	0.058703420112302195	1.9290084838867188	0.23469387755102042
3.732030153274536	0.059213884635017866	1.7089372873306274	0.23673469387755103
3.734915018081665	0.05972434915773354	1.4696208238601685	0.23877551020408166
3.7433183193206787	0.06023481368044921	2.2725934982299805	0.24081632653061227
3.751101493835449	0.06074527820316488	1.6884872913360596	0.24285714285714288
3.7374470233917236	0.06125574272588055	2.183605194091797	0.2448979591836735
3.744466781616211	0.061766207248596224	2.0235068798065186	0.2469387755102041
3.7235918045043945	0.062276671771311895	2.0292437076568604	0.2489795918367347
3.7215349674224854	0.06278713629402757	1.7246474027633667	0.2510204081632653
3.711679220199585	0.06329760081674324	1.9323234558105469	0.25306122448979596
3.748652696609497	0.06380806533945892	2.693589687347412	0.25510204081632654
3.735828161239624	0.06431852986217458	2.767871141433716	0.2571428571428572
3.7273058891296387	0.06482899438489026	1.999240756034851	0.25918367346938775
3.7289390563964844	0.06533945890760592	2.252093553543091	0.2612244897959184
3.7693748474121094	0.06584992343032159	2.0388379096984863	0.263265306122449
3.74178147315979	0.06636038795303727	3.229372024536133	0.2653061224489796
3.739949941635132	0.06687085247575293	1.4823812246322632	0.26734693877551025
3.7444007396698	0.06738131699846861	2.0530312061309814	0.2693877551020408
3.728956460952759	0.06789178152118427	1.6139092445373535	0.27142857142857146
3.746817111968994	0.06840224604389995	2.265880584716797	0.27346938775510204
3.721386671066284	0.06891271056661562	2.5957324504852295	0.2755102040816327
3.754309892654419	0.0694231750893313	1.926999568939209	0.27755102040816326
3.731642246246338	0.06993363961204696	1.892845869064331	0.2795918367346939
3.7450921535491943	0.07044410413476264	2.0655159950256348	0.28163265306122454
3.7215116024017334	0.0709545686574783	1.6668230295181274	0.2836734693877551
3.7366700172424316	0.07146503318019398	2.4887232780456543	0.28571428571428575
3.737097978591919	0.07197549770290965	2.1950180530548096	0.28775510204081634
3.724430799484253	0.07248596222562532	2.6624579429626465	0.28979591836734697
3.7405502796173096	0.07299642674834099	2.0945029258728027	0.29183673469387755
3.6867971420288086	0.07350689127105667	1.6750366687774658	0.2938775510204082
3.736577272415161	0.07401735579377233	1.6432831287384033	0.2959183673469388
3.714998722076416	0.07452782031648801	1.7944387197494507	0.2979591836734694
3.7237796783447266	0.07503828483920368	1.9933351278305054	0.30000000000000004
3.7364156246185303	0.07554874936191935	1.9817434549331665	0.3020408163265306
3.7234890460968018	0.07605921388463502	2.4349827766418457	0.30408163265306126
3.712904691696167	0.0765696784073507	2.28183913230896	0.30612244897959184
3.716618061065674	0.07708014293006636	2.221397876739502	0.3081632653061225
3.724358558654785	0.07759060745278204	2.082406520843506	0.3102040816326531
3.7124316692352295	0.0781010719754977	3.2005152702331543	0.3122448979591837
3.764120578765869	0.07861153649821338	2.4364140033721924	0.31428571428571433
3.7452287673950195	0.07912200102092905	2.3230984210968018	0.3163265306122449
3.737405776977539	0.07963246554364473	2.3997528553009033	0.31836734693877555
3.7321457862854004	0.08014293006636039	2.5212950706481934	0.32040816326530613
3.7572574615478516	0.08065339458907607	2.083688259124756	0.32244897959183677
3.717794418334961	0.08116385911179173	2.422675371170044	0.32448979591836735
3.7323012351989746	0.08167432363450741	1.7794573307037354	0.326530612244898
3.7133874893188477	0.08218478815722308	2.431283473968506	0.3285714285714286
3.7147629261016846	0.08269525267993874	1.9490777254104614	0.3306122448979592
3.760284900665283	0.08320571720265442	1.9931328296661377	0.33265306122448984
3.7303519248962402	0.08371618172537008	2.0647177696228027	0.3346938775510204
3.7035248279571533	0.08422664624808576	2.3791396617889404	0.33673469387755106
3.7261955738067627	0.08473711077080143	2.1994259357452393	0.33877551020408164
3.735779047012329	0.0852475752935171	3.6084985733032227	0.3408163265306123
3.709766149520874	0.08575803981623277	1.9484611749649048	0.34285714285714286
3.708281993865967	0.08626850433894845	2.3683457374572754	0.3448979591836735
3.7134485244750977	0.08677896886166411	2.8297882080078125	0.34693877551020413
3.702620029449463	0.08728943338437979	1.683737874031067	0.3489795918367347
3.717808246612549	0.08779989790709546	2.0464279651641846	0.35102040816326535
3.739470958709717	0.08831036242981113	1.9686439037322998	0.35306122448979593
3.7009518146514893	0.0888208269525268	3.032266616821289	0.35510204081632657
3.733401298522949	0.08933129147524248	1.805963158607483	0.35714285714285715
3.6810462474823	0.08984175599795814	2.355008125305176	0.3591836734693878
3.7202298641204834	0.09035222052067382	2.157302141189575	0.3612244897959184
3.6865344047546387	0.09086268504338949	1.6734892129898071	0.363265306122449
3.6974215507507324	0.09137314956610516	2.38983154296875	0.36530612244897964
3.680013418197632	0.09188361408882083	1.9569902420043945	0.3673469387755102
3.663318634033203	0.0923940786115365	2.498570203781128	0.36938775510204086
3.704268217086792	0.09290454313425217	1.805524468421936	0.37142857142857144
3.653118133544922	0.09341500765696785	1.8813908100128174	0.3734693877551021
3.6768248081207275	0.09392547217968351	1.5080939531326294	0.3755102040816327
3.6955654621124268	0.09443593670239919	1.7295721769332886	0.3775510204081633
3.7226667404174805	0.09494640122511486	1.8527733087539673	0.37959183673469393
3.6524288654327393	0.09545686574783054	1.8737132549285889	0.3816326530612245
3.640702486038208	0.0959673302705462	2.4882113933563232	0.38367346938775515
3.7166502475738525	0.09647779479326188	2.3479464054107666	0.38571428571428573
3.6527655124664307	0.09698825931597754	1.6964024305343628	0.38775510204081637
3.7778728008270264	0.09749872383869322	2.040579319000244	0.38979591836734695
3.696237325668335	0.09800918836140889	2.214752197265625	0.3918367346938776
3.711448907852173	0.09851965288412455	1.8475468158721924	0.3938775510204082
3.6435680389404297	0.09903011740684023	1.8488258123397827	0.3959183673469388
3.7067956924438477	0.0995405819295559	2.390336275100708	0.39795918367346944
3.7193822860717773	0.10005104645227157	1.970706582069397	0.4
3.6602554321289062	0.10056151097498724	2.1537578105926514	0.40204081632653066
3.7191483974456787	0.10107197549770292	1.3078185319900513	0.40408163265306124
3.7202019691467285	0.10158244002041858	2.7363014221191406	0.4061224489795919
3.685824155807495	0.10209290454313426	2.409742593765259	0.40816326530612246
3.710296630859375	0.10260336906584992	2.407062530517578	0.4102040816326531
3.687255382537842	0.1031138335885656	1.7284212112426758	0.41224489795918373
3.646411657333374	0.10362429811128127	2.0379629135131836	0.4142857142857143
3.669740676879883	0.10413476263399694	1.6797637939453125	0.41632653061224495
3.719223737716675	0.10464522715671261	2.0544934272766113	0.41836734693877553
3.6229777336120605	0.10515569167942829	1.9193278551101685	0.42040816326530617
3.664334297180176	0.10566615620214395	2.5347015857696533	0.42244897959183675
3.646148443222046	0.10617662072485963	2.7602105140686035	0.4244897959183674
3.689708948135376	0.1066870852475753	1.7651430368423462	0.426530612244898
3.6688895225524902	0.10719754977029097	2.051863193511963	0.4285714285714286
3.691645622253418	0.10770801429300664	2.437021493911743	0.43061224489795924
3.594372510910034	0.10821847881572232	1.9741029739379883	0.4326530612244898
3.6967358589172363	0.10872894333843798	2.8949215412139893	0.43469387755102046
3.635784387588501	0.10923940786115366	1.8822693824768066	0.43673469387755104
3.6280465126037598	0.10974987238386932	1.491872787475586	0.4387755102040817
3.7134642601013184	0.110260336906585	1.9691526889801025	0.4408163265306123
3.7198171615600586	0.11077080142930067	2.2019991874694824	0.4428571428571429
3.583906412124634	0.11128126595201634	2.2341325283050537	0.44489795918367353
3.745732545852661	0.11179173047473201	1.920965552330017	0.4469387755102041
3.690453290939331	0.11230219499744769	2.8439557552337646	0.44897959183673475
3.6358447074890137	0.11281265952016335	2.4644267559051514	0.45102040816326533
3.705937623977661	0.11332312404287903	2.165992259979248	0.45306122448979597
3.587033987045288	0.1138335885655947	2.1256332397460938	0.45510204081632655
3.558624744415283	0.11434405308831036	1.4816913604736328	0.4571428571428572
3.6258432865142822	0.11485451761102604	1.9355809688568115	0.4591836734693878
3.6812214851379395	0.1153649821337417	2.8571324348449707	0.4612244897959184
3.6135811805725098	0.11587544665645738	1.705704927444458	0.46326530612244904
3.5139620304107666	0.11638591117917305	2.6448938846588135	0.4653061224489796
3.662945032119751	0.11689637570188872	1.642260193824768	0.46734693877551026
3.6891942024230957	0.11740684022460439	2.298922061920166	0.46938775510204084
3.6429262161254883	0.11791730474732007	2.272308111190796	0.4714285714285715
3.628096580505371	0.11842776927003573	1.7912349700927734	0.47346938775510206
3.5053961277008057	0.11893823379275141	2.825284004211426	0.4755102040816327
3.591587543487549	0.11944869831546708	2.5052785873413086	0.47755102040816333
3.508608341217041	0.11995916283818275	2.1757237911224365	0.4795918367346939
3.6658434867858887	0.12046962736089842	2.2362241744995117	0.48163265306122455
3.765673875808716	0.1209800918836141	1.9401191473007202	0.48367346938775513
3.5738861560821533	0.12149055640632976	2.3225860595703125	0.48571428571428577
3.6292059421539307	0.12200102092904544	2.1958799362182617	0.48775510204081635
3.76137113571167	0.1225114854517611	2.1168766021728516	0.489795918367347
3.5708796977996826	0.12302194997447678	2.1990039348602295	0.4918367346938776
3.5946261882781982	0.12353241449719245	1.9672729969024658	0.4938775510204082
3.749220132827759	0.12404287901990813	2.0383100509643555	0.49591836734693884
3.5421698093414307	0.12455334354262379	1.937791109085083	0.4979591836734694
3.6228115558624268	0.12506380806533945	2.078827381134033	0.5
3.65069580078125	0.12557427258805515	1.5732758045196533	0.5020408163265306
3.6451120376586914	0.1260847371107708	2.21724271774292	0.5040816326530613
3.7153429985046387	0.12659520163348648	1.695233702659607	0.5061224489795919
3.57112979888916	0.12710566615620214	2.024578809738159	0.5081632653061225
3.5816755294799805	0.12761613067891783	1.934305191040039	0.5102040816326531
3.5966248512268066	0.1281265952016335	2.566406726837158	0.5122448979591837
3.3388490676879883	0.12863705972434916	2.1525185108184814	0.5142857142857143
3.7493300437927246	0.12914752424706483	2.071272850036621	0.516326530612245
3.6611125469207764	0.12965798876978052	2.5460879802703857	0.5183673469387755
3.709606170654297	0.13016845329249618	2.1421115398406982	0.5204081632653061
3.709944725036621	0.13067891781521185	2.094428539276123	0.5224489795918368
3.716033935546875	0.1311893823379275	1.8187175989151	0.5244897959183674
3.6247196197509766	0.13169984686064318	1.4187058210372925	0.526530612244898
3.6235482692718506	0.13221031138335887	2.2217965126037598	0.5285714285714286
3.771399974822998	0.13272077590607453	2.8470375537872314	0.5306122448979592
3.5500059127807617	0.1332312404287902	2.2670822143554688	0.5326530612244899
3.4904322624206543	0.13374170495150586	2.456744432449341	0.5346938775510205
3.6176235675811768	0.13425216947422156	1.5938323736190796	0.536734693877551
3.5980424880981445	0.13476263399693722	2.5343549251556396	0.5387755102040817
3.394028902053833	0.13527309851965288	1.469062328338623	0.5408163265306123
3.772250175476074	0.13578356304236855	2.199087142944336	0.5428571428571429
3.5400211811065674	0.13629402756508424	1.7009016275405884	0.5448979591836736
3.764538526535034	0.1368044920877999	1.8263401985168457	0.5469387755102041
3.700009346008301	0.13731495661051557	2.6260769367218018	0.5489795918367347
3.7256994247436523	0.13782542113323124	2.0060362815856934	0.5510204081632654
3.638596773147583	0.13833588565594693	2.473454475402832	0.553061224489796
3.8092358112335205	0.1388463501786626	1.959234595298767	0.5551020408163265
3.67730975151062	0.13935681470137826	3.0017600059509277	0.5571428571428572
3.6336984634399414	0.13986727922409392	1.8381741046905518	0.5591836734693878
3.495018720626831	0.1403777437468096	2.66465163230896	0.5612244897959184
3.3940606117248535	0.14088820826952528	1.5371493101119995	0.5632653061224491
3.635479211807251	0.14139867279224094	2.0088443756103516	0.5653061224489796
3.5632224082946777	0.1419091373149566	1.6553313732147217	0.5673469387755102
3.5737016201019287	0.1424196018376723	1.9832940101623535	0.5693877551020409
3.5200183391571045	0.14293006636038796	2.224555492401123	0.5714285714285715
3.5709221363067627	0.14344053088310363	1.8680434226989746	0.5734693877551021
3.4534072875976562	0.1439509954058193	2.7541730403900146	0.5755102040816327
3.548107624053955	0.14446145992853499	1.7768150568008423	0.5775510204081633
3.6015610694885254	0.14497192445125065	2.3854992389678955	0.5795918367346939
3.7142951488494873	0.14548238897396631	1.908718466758728	0.5816326530612246
3.6780688762664795	0.14599285349668198	2.521789073944092	0.5836734693877551
3.7484586238861084	0.14650331801939767	2.2795803546905518	0.5857142857142857
3.6037511825561523	0.14701378254211334	2.6635115146636963	0.5877551020408164
3.4792380332946777	0.147524247064829	2.0269088745117188	0.589795918367347
3.5122456550598145	0.14803471158754467	1.8634883165359497	0.5918367346938777
3.526782274246216	0.14854517611026033	2.484696388244629	0.5938775510204082
3.540022850036621	0.14905564063297602	2.0827884674072266	0.5959183673469388
3.491745948791504	0.1495661051556917	2.0802438259124756	0.5979591836734695
3.6277687549591064	0.15007656967840735	1.7583286762237549	0.6000000000000001
3.4307074546813965	0.15058703420112302	2.316612482070923	0.6020408163265306
3.4543020725250244	0.1510974987238387	2.098766565322876	0.6040816326530613
3.7477855682373047	0.15160796324655437	2.6134002208709717	0.6061224489795919
3.6851320266723633	0.15211842776927004	2.3469440937042236	0.6081632653061225
3.7043614387512207	0.1526288922919857	1.230945348739624	0.6102040816326532
3.549333333969116	0.1531393568147014	1.9579083919525146	0.6122448979591837
3.620177984237671	0.15364982133741706	1.8822181224822998	0.6142857142857143
3.4958386421203613	0.15416028586013272	1.6594383716583252	0.616326530612245
3.556011915206909	0.1546707503828484	2.338998556137085	0.6183673469387756
3.5178136825561523	0.15518121490556408	2.5882833003997803	0.6204081632653062
3.308495044708252	0.15569167942827974	1.9211903810501099	0.6224489795918368
3.4974827766418457	0.1562021439509954	2.444819211959839	0.6244897959183674
3.506803512573242	0.15671260847371107	2.03291392326355	0.626530612244898
3.270230293273926	0.15722307299642677	1.7620519399642944	0.6285714285714287
3.436300039291382	0.15773353751914243	2.046302318572998	0.6306122448979592
3.298567771911621	0.1582440020418581	2.0924975872039795	0.6326530612244898
3.6138558387756348	0.15875446656457376	2.368304491043091	0.6346938775510205
3.5509681701660156	0.15926493108728945	2.1892285346984863	0.6367346938775511
3.700984477996826	0.15977539561000512	2.141443967819214	0.6387755102040817
3.708759307861328	0.16028586013272078	1.4222139120101929	0.6408163265306123
3.8312315940856934	0.16079632465543645	2.072643756866455	0.6428571428571429
3.6314537525177	0.16130678917815214	2.010840892791748	0.6448979591836735
3.4254467487335205	0.1618172537008678	2.0018680095672607	0.6469387755102042
3.7591280937194824	0.16232771822358347	2.147040367126465	0.6489795918367347
3.3811609745025635	0.16283818274629913	2.2206075191497803	0.6510204081632653
3.418558359146118	0.16334864726901482	1.6617258787155151	0.653061224489796
3.4980974197387695	0.1638591117917305	2.0805649757385254	0.6551020408163266
3.681605100631714	0.16436957631444615	2.1453912258148193	0.6571428571428573
3.581479787826538	0.16488004083716182	2.2232766151428223	0.6591836734693878
3.591702938079834	0.16539050535987748	2.175196647644043	0.6612244897959184
3.5665249824523926	0.16590096988259317	1.6404938697814941	0.663265306122449
3.881218671798706	0.16641143440530884	2.2368006706237793	0.6653061224489797
3.8180975914001465	0.1669218989280245	2.0693795680999756	0.6673469387755102
3.5432217121124268	0.16743236345074017	1.9737968444824219	0.6693877551020408
3.445709705352783	0.16794282797345586	2.425459146499634	0.6714285714285715
3.5281381607055664	0.16845329249617153	2.015300750732422	0.6734693877551021
3.457754135131836	0.1689637570188872	2.3041772842407227	0.6755102040816328
3.542698860168457	0.16947422154160285	2.4079558849334717	0.6775510204081633
3.607882022857666	0.16998468606431855	1.8858683109283447	0.6795918367346939
3.863460063934326	0.1704951505870342	1.8883649110794067	0.6816326530612246
3.8996636867523193	0.17100561510974988	2.0274205207824707	0.6836734693877552
3.5409114360809326	0.17151607963246554	1.7329323291778564	0.6857142857142857
3.563408613204956	0.17202654415518123	2.105774402618408	0.6877551020408164
3.5472421646118164	0.1725370086778969	2.028512477874756	0.689795918367347
3.6193008422851562	0.17304747320061256	2.281385660171509	0.6918367346938776
3.5942862033843994	0.17355793772332823	1.5908114910125732	0.6938775510204083
3.4498488903045654	0.17406840224604392	2.5121450424194336	0.6959183673469388
3.359066963195801	0.17457886676875958	1.4304404258728027	0.6979591836734694
3.4414892196655273	0.17508933129147525	2.39631724357605	0.7000000000000001
3.706969976425171	0.1755997958141909	2.557830333709717	0.7020408163265307
3.8120179176330566	0.1761102603369066	2.02193546295166	0.7040816326530613
3.341991424560547	0.17662072485962227	2.1532938480377197	0.7061224489795919
3.445772886276245	0.17713118938233793	2.357942819595337	0.7081632653061225
3.355729579925537	0.1776416539050536	1.3110684156417847	0.7102040816326531
3.6124775409698486	0.1781521184277693	2.6582746505737305	0.7122448979591838
3.900630474090576	0.17866258295048495	1.7250192165374756	0.7142857142857143
3.56107497215271	0.17917304747320062	2.352203607559204	0.7163265306122449
3.801382303237915	0.17968351199591628	2.4236936569213867	0.7183673469387756
3.502394676208496	0.18019397651863195	2.395029306411743	0.7204081632653062
3.691373586654663	0.18070444104134764	1.7298029661178589	0.7224489795918368
3.4262351989746094	0.1812149055640633	2.0465331077575684	0.7244897959183674
3.7626307010650635	0.18172537008677897	2.9729390144348145	0.726530612244898
3.4532244205474854	0.18223583460949463	1.5567196607589722	0.7285714285714286
3.6119017601013184	0.18274629913221033	1.6411993503570557	0.7306122448979593
3.5467402935028076	0.183256763654926	2.239384651184082	0.7326530612244898
3.6925203800201416	0.18376722817764166	2.182847499847412	0.7346938775510204
3.7162938117980957	0.18427769270035732	3.0568857192993164	0.7367346938775511
3.4869399070739746	0.184788157223073	2.6533303260803223	0.7387755102040817
3.7375032901763916	0.18529862174578868	2.1594455242156982	0.7408163265306124
3.6216554641723633	0.18580908626850434	2.371971607208252	0.7428571428571429
3.7000043392181396	0.18631955079122	1.925686240196228	0.7448979591836735
3.8401970863342285	0.1868300153139357	1.7685656547546387	0.7469387755102042
3.586012125015259	0.18734047983665136	1.843935251235962	0.7489795918367348
3.482451915740967	0.18785094435936703	2.061650276184082	0.7510204081632654
3.5578322410583496	0.1883614088820827	2.039196729660034	0.753061224489796
3.6180429458618164	0.18887187340479838	2.337315797805786	0.7551020408163266
3.333833932876587	0.18938233792751405	1.7994716167449951	0.7571428571428572
3.482234477996826	0.18989280245022971	2.3730502128601074	0.7591836734693879
3.5728981494903564	0.19040326697294538	2.3296141624450684	0.7612244897959184
3.847071647644043	0.19091373149566107	2.146965980529785	0.763265306122449
3.6161701679229736	0.19142419601837674	2.5833919048309326	0.7653061224489797
3.6710429191589355	0.1919346605410924	1.9844629764556885	0.7673469387755103
3.677516460418701	0.19244512506380806	2.3727619647979736	0.7693877551020409
3.487569570541382	0.19295558958652376	1.810989260673523	0.7714285714285715
3.374790906906128	0.19346605410923942	2.0184476375579834	0.7734693877551021
3.174065351486206	0.19397651863195509	1.9106214046478271	0.7755102040816327
3.7560293674468994	0.19448698315467075	2.3523101806640625	0.7775510204081634
3.5975341796875	0.19499744767738644	1.9464786052703857	0.7795918367346939
3.5772368907928467	0.1955079122001021	1.6439034938812256	0.7816326530612245
3.3412184715270996	0.19601837672281777	2.9314520359039307	0.7836734693877552
3.4181594848632812	0.19652884124553344	1.8597877025604248	0.7857142857142858
3.6278300285339355	0.1970393057682491	1.7470123767852783	0.7877551020408164
3.391366958618164	0.1975497702909648	2.0438480377197266	0.789795918367347
3.5231175422668457	0.19806023481368046	2.1940879821777344	0.7918367346938776
3.2110931873321533	0.19857069933639612	2.1335880756378174	0.7938775510204082
3.4089789390563965	0.1990811638591118	2.037156581878662	0.7959183673469389
3.668489933013916	0.19959162838182748	2.112619638442993	0.7979591836734694
3.7691164016723633	0.20010209290454314	1.3564218282699585	0.8
3.5751290321350098	0.2006125574272588	2.4657797813415527	0.8020408163265307
3.529961585998535	0.20112302194997447	1.767806053161621	0.8040816326530613
3.633840799331665	0.20163348647269017	2.258390188217163	0.806122448979592
3.53727126121521	0.20214395099540583	1.9264137744903564	0.8081632653061225
3.8063321113586426	0.2026544155181215	1.6142654418945312	0.8102040816326531
