train_loss	train_epoch	eval_loss	eval_epoch
3.7671051025390625	0.01582440020418581	3.7585418224334717	0.06326530612244899
3.760806083679199	0.01633486472690148	3.7533514499664307	0.0653061224489796
3.775883674621582	0.016845329249617153	3.7559244632720947	0.0673469387755102
3.7667412757873535	0.017355793772332824	3.754762887954712	0.06938775510204082
3.7596001625061035	0.017866258295048495	3.755584716796875	0.07142857142857144
3.764995574951172	0.018376722817764167	3.7559256553649902	0.07346938775510205
3.772094249725342	0.01888718734047984	3.7639057636260986	0.07551020408163266
3.7741665840148926	0.01939765186319551	3.762937068939209	0.07755102040816328
3.7641470432281494	0.01990811638591118	3.7624661922454834	0.07959183673469389
3.7670094966888428	0.020418580908626853	3.759810209274292	0.0816326530612245
3.7734787464141846	0.02092904543134252	3.7706000804901123	0.0836734693877551
3.7712063789367676	0.021439509954058193	3.761434555053711	0.08571428571428572
3.7696642875671387	0.021949974476773864	3.746006965637207	0.08775510204081634
3.7665488719940186	0.022460438999489536	3.7702977657318115	0.08979591836734695
3.7523446083068848	0.022970903522205207	3.762237548828125	0.09183673469387756
3.7629411220550537	0.02348136804492088	3.7443454265594482	0.09387755102040818
3.7746336460113525	0.02399183256763655	3.759645462036133	0.09591836734693879
3.764472007751465	0.02450229709035222	3.748939275741577	0.0979591836734694
3.7565016746520996	0.025012761613067893	3.7484657764434814	0.1
3.7617714405059814	0.025523226135783564	3.7515203952789307	0.10204081632653061
3.754013776779175	0.026033690658499236	3.7645764350891113	0.10408163265306124
3.7729015350341797	0.026544155181214907	3.765458106994629	0.10612244897959185
3.75419282913208	0.02705461970393058	3.757302761077881	0.10816326530612246
3.763143301010132	0.02756508422664625	3.7561330795288086	0.11020408163265308
3.765187978744507	0.028075548749361922	3.7615597248077393	0.11224489795918369
3.771848440170288	0.02858601327207759	3.758511781692505	0.1142857142857143
3.7670106887817383	0.02909647779479326	3.7638981342315674	0.1163265306122449
3.7519643306732178	0.029606942317508933	3.759958505630493	0.11836734693877551
3.7602808475494385	0.030117406840224605	3.7592525482177734	0.12040816326530614
3.7623074054718018	0.030627871362940276	3.7605178356170654	0.12244897959183675
3.752464532852173	0.031138335885655948	3.77078914642334	0.12448979591836735
3.764119863510132	0.03164880040837162	3.7527596950531006	0.12653061224489798
3.75925350189209	0.03215926493108729	3.764726400375366	0.1285714285714286
3.7634997367858887	0.03266972945380296	3.7624144554138184	0.1306122448979592
3.753995656967163	0.033180193976518634	3.759317398071289	0.1326530612244898
3.7674663066864014	0.033690658499234305	3.760878086090088	0.1346938775510204
3.758634328842163	0.034201123021949976	3.7621965408325195	0.13673469387755102
3.760680913925171	0.03471158754466565	3.7580225467681885	0.13877551020408163
3.751706600189209	0.03522205206738132	3.7464327812194824	0.14081632653061227
3.7642834186553955	0.03573251659009699	3.759486675262451	0.14285714285714288
3.7620208263397217	0.03624298111281266	3.7599356174468994	0.14489795918367349
3.764505624771118	0.036753445635528334	3.760751962661743	0.1469387755102041
3.7712271213531494	0.037263910158244005	3.74908185005188	0.1489795918367347
3.7581143379211426	0.03777437468095968	3.7659049034118652	0.1510204081632653
3.762239456176758	0.03828483920367535	3.757427453994751	0.15306122448979592
3.762483596801758	0.03879530372639102	3.7602477073669434	0.15510204081632656
3.7660062313079834	0.03930576824910669	3.7408881187438965	0.15714285714285717
3.7557849884033203	0.03981623277182236	3.7525618076324463	0.15918367346938778
3.7555203437805176	0.040326697294538034	3.753342390060425	0.16122448979591839
3.7659966945648193	0.040837161817253706	3.751344919204712	0.163265306122449
3.762268543243408	0.04134762633996937	3.7561581134796143	0.1653061224489796
3.7619874477386475	0.04185809086268504	3.7499403953552246	0.1673469387755102
3.7649917602539062	0.042368555385400714	3.748753309249878	0.16938775510204082
3.761599063873291	0.042879019908116385	3.760427474975586	0.17142857142857143
3.7675812244415283	0.043389484430832057	3.753272294998169	0.17346938775510207
3.7637734413146973	0.04389994895354773	3.75555419921875	0.17551020408163268
3.7636682987213135	0.0444104134762634	3.7541935443878174	0.17755102040816328
3.7693004608154297	0.04492087799897907	3.749840497970581	0.1795918367346939
3.7483670711517334	0.04543134252169474	3.7629382610321045	0.1816326530612245
3.768052339553833	0.045941807044410414	3.7566843032836914	0.1836734693877551
3.745093822479248	0.046452271567126086	3.75628662109375	0.18571428571428572
3.7637641429901123	0.04696273608984176	3.756298542022705	0.18775510204081636
3.770219326019287	0.04747320061255743	3.762441635131836	0.18979591836734697
3.7613322734832764	0.0479836651352731	3.7568812370300293	0.19183673469387758
3.768047332763672	0.04849412965798877	3.762814998626709	0.19387755102040818
3.769721746444702	0.04900459418070444	3.7616090774536133	0.1959183673469388
3.759469985961914	0.049515058703420115	3.760430097579956	0.1979591836734694
3.7673072814941406	0.050025523226135786	3.759946346282959	0.2
3.758349657058716	0.05053598774885146	3.762925863265991	0.20204081632653062
3.7677950859069824	0.05104645227156713	3.7531943321228027	0.20408163265306123
3.76723051071167	0.0515569167942828	3.7610793113708496	0.20612244897959187
3.754538059234619	0.05206738131699847	3.7575366497039795	0.20816326530612247
3.762359857559204	0.052577845839714143	3.750946044921875	0.21020408163265308
3.7585432529449463	0.053088310362429815	3.763042449951172	0.2122448979591837
3.766157388687134	0.053598774885145486	3.761171817779541	0.2142857142857143
3.7670648097991943	0.05410923940786116	3.7534966468811035	0.2163265306122449
3.7685577869415283	0.05461970393057683	3.75919508934021	0.21836734693877552
3.7693183422088623	0.0551301684532925	3.7649762630462646	0.22040816326530616
3.769742727279663	0.05564063297600817	3.7496461868286133	0.22244897959183677
3.767664670944214	0.056151097498723844	3.7646570205688477	0.22448979591836737
3.7720868587493896	0.056661562021439515	3.7496237754821777	0.22653061224489798
3.7724297046661377	0.05717202654415518	3.7540290355682373	0.2285714285714286
3.76719069480896	0.05768249106687085	3.7523908615112305	0.2306122448979592
3.7777163982391357	0.05819295558958652	3.7493467330932617	0.2326530612244898
3.7708683013916016	0.058703420112302195	3.7480106353759766	0.23469387755102042
3.768383741378784	0.059213884635017866	3.7513575553894043	0.23673469387755103
3.7761056423187256	0.05972434915773354	3.7550134658813477	0.23877551020408166
3.759272336959839	0.06023481368044921	3.7606310844421387	0.24081632653061227
3.7777726650238037	0.06074527820316488	3.7546753883361816	0.24285714285714288
3.7679073810577393	0.06125574272588055	3.7519893646240234	0.2448979591836735
3.7632734775543213	0.061766207248596224	3.757319927215576	0.2469387755102041
3.7776012420654297	0.062276671771311895	3.7624449729919434	0.2489795918367347
3.7684166431427	0.06278713629402757	3.76362943649292	0.2510204081632653
3.7650258541107178	0.06329760081674324	3.7514665126800537	0.25306122448979596
3.775606155395508	0.06380806533945892	3.763540029525757	0.25510204081632654
3.7583322525024414	0.06431852986217458	3.7571866512298584	0.2571428571428572
3.7485222816467285	0.06482899438489026	3.7519235610961914	0.25918367346938775
3.7722671031951904	0.06533945890760592	3.7479095458984375	0.2612244897959184
3.7714996337890625	0.06584992343032159	3.753392219543457	0.263265306122449
3.767798900604248	0.06636038795303727	3.760784149169922	0.2653061224489796
3.767657995223999	0.06687085247575293	3.7639918327331543	0.26734693877551025
3.766079902648926	0.06738131699846861	3.7602272033691406	0.2693877551020408
3.76997709274292	0.06789178152118427	3.7565252780914307	0.27142857142857146
3.7660789489746094	0.06840224604389995	3.762932300567627	0.27346938775510204
3.761216640472412	0.06891271056661562	3.76334810256958	0.2755102040816327
3.7695934772491455	0.0694231750893313	3.7475709915161133	0.27755102040816326
3.76747465133667	0.06993363961204696	3.7521274089813232	0.2795918367346939
3.772231101989746	0.07044410413476264	3.7614147663116455	0.28163265306122454
3.771951198577881	0.0709545686574783	3.7595748901367188	0.2836734693877551
3.7672104835510254	0.07146503318019398	3.759382486343384	0.28571428571428575
3.7759592533111572	0.07197549770290965	3.7521493434906006	0.28775510204081634
3.763077974319458	0.07248596222562532	3.7506704330444336	0.28979591836734697
3.7594974040985107	0.07299642674834099	3.759481191635132	0.29183673469387755
3.767697334289551	0.07350689127105667	3.751230001449585	0.2938775510204082
3.76781964302063	0.07401735579377233	3.7602853775024414	0.2959183673469388
3.765350103378296	0.07452782031648801	3.768228054046631	0.2979591836734694
3.770650863647461	0.07503828483920368	3.755274534225464	0.30000000000000004
3.7632312774658203	0.07554874936191935	3.7510573863983154	0.3020408163265306
3.7668371200561523	0.07605921388463502	3.747938871383667	0.30408163265306126
3.762718439102173	0.0765696784073507	3.7623002529144287	0.30612244897959184
3.7678005695343018	0.07708014293006636	3.761394739151001	0.3081632653061225
3.7586987018585205	0.07759060745278204	3.748858690261841	0.3102040816326531
3.767742395401001	0.0781010719754977	3.765313148498535	0.3122448979591837
3.7654149532318115	0.07861153649821338	3.7414963245391846	0.31428571428571433
3.758671283721924	0.07912200102092905	3.752490758895874	0.3163265306122449
3.7691142559051514	0.07963246554364473	3.7579004764556885	0.31836734693877555
3.7688894271850586	0.08014293006636039	3.761091470718384	0.32040816326530613
3.769686698913574	0.08065339458907607	3.750730514526367	0.32244897959183677
3.757391929626465	0.08116385911179173	3.757530689239502	0.32448979591836735
3.7578556537628174	0.08167432363450741	3.758734941482544	0.326530612244898
3.7677321434020996	0.08218478815722308	3.7528607845306396	0.3285714285714286
3.767718553543091	0.08269525267993874	3.7613465785980225	0.3306122448979592
3.7661194801330566	0.08320571720265442	3.7501816749572754	0.33265306122448984
3.7684552669525146	0.08371618172537008	3.753206253051758	0.3346938775510204
3.7583417892456055	0.08422664624808576	3.756281614303589	0.33673469387755106
3.761869430541992	0.08473711077080143	3.758141279220581	0.33877551020408164
3.7686660289764404	0.0852475752935171	3.7644405364990234	0.3408163265306123
3.7726733684539795	0.08575803981623277	3.7549242973327637	0.34285714285714286
3.7674753665924072	0.08626850433894845	3.759079933166504	0.3448979591836735
3.7686586380004883	0.08677896886166411	3.754378318786621	0.34693877551020413
3.77238130569458	0.08728943338437979	3.754631280899048	0.3489795918367347
3.7673518657684326	0.08779989790709546	3.760989189147949	0.35102040816326535
3.7536566257476807	0.08831036242981113	3.750917434692383	0.35306122448979593
3.7679688930511475	0.0888208269525268	3.760899782180786	0.35510204081632657
3.7605180740356445	0.08933129147524248	3.7534046173095703	0.35714285714285715
3.7555150985717773	0.08984175599795814	3.755742073059082	0.3591836734693878
3.765031576156616	0.09035222052067382	3.7521133422851562	0.3612244897959184
3.765300750732422	0.09086268504338949	3.740943431854248	0.363265306122449
3.758132219314575	0.09137314956610516	3.7530674934387207	0.36530612244897964
3.7620179653167725	0.09188361408882083	3.7547452449798584	0.3673469387755102
3.758533239364624	0.0923940786115365	3.749495029449463	0.36938775510204086
3.766209840774536	0.09290454313425217	3.756772994995117	0.37142857142857144
3.7624127864837646	0.09341500765696785	3.7505908012390137	0.3734693877551021
3.753265857696533	0.09392547217968351	3.765411853790283	0.3755102040816327
3.7625794410705566	0.09443593670239919	3.7370526790618896	0.3775510204081633
3.7754783630371094	0.09494640122511486	3.760502338409424	0.37959183673469393
3.765317916870117	0.09545686574783054	3.7577199935913086	0.3816326530612245
3.7692902088165283	0.0959673302705462	3.767031669616699	0.38367346938775515
3.7777624130249023	0.09647779479326188	3.7553727626800537	0.38571428571428573
3.7624454498291016	0.09698825931597754	3.761582136154175	0.38775510204081637
3.765446186065674	0.09749872383869322	3.7591798305511475	0.38979591836734695
3.764305353164673	0.09800918836140889	3.760042190551758	0.3918367346938776
3.7696449756622314	0.09851965288412455	3.7606441974639893	0.3938775510204082
3.7685227394104004	0.09903011740684023	3.7619075775146484	0.3959183673469388
3.7612993717193604	0.0995405819295559	3.7478184700012207	0.39795918367346944
3.7639474868774414	0.10005104645227157	3.760181188583374	0.4
3.7640023231506348	0.10056151097498724	3.754659414291382	0.40204081632653066
3.7682740688323975	0.10107197549770292	3.761502981185913	0.40408163265306124
3.7664666175842285	0.10158244002041858	3.7604401111602783	0.4061224489795919
3.764894723892212	0.10209290454313426	3.761197805404663	0.40816326530612246
3.774322509765625	0.10260336906584992	3.7522289752960205	0.4102040816326531
3.7617533206939697	0.1031138335885656	3.761089324951172	0.41224489795918373
3.761077404022217	0.10362429811128127	3.7636399269104004	0.4142857142857143
3.76770281791687	0.10413476263399694	3.752767324447632	0.41632653061224495
3.770719051361084	0.10464522715671261	3.759265899658203	0.41836734693877553
3.76751446723938	0.10515569167942829	3.763446569442749	0.42040816326530617
3.7669780254364014	0.10566615620214395	3.758042335510254	0.42244897959183675
3.7710154056549072	0.10617662072485963	3.7587502002716064	0.4244897959183674
3.7681772708892822	0.1066870852475753	3.7686681747436523	0.426530612244898
3.766467571258545	0.10719754977029097	3.7659926414489746	0.4285714285714286
3.767012596130371	0.10770801429300664	3.7464871406555176	0.43061224489795924
3.7531299591064453	0.10821847881572232	3.7629613876342773	0.4326530612244898
3.7568275928497314	0.10872894333843798	3.749655246734619	0.43469387755102046
3.7624263763427734	0.10923940786115366	3.7616143226623535	0.43673469387755104
3.7736380100250244	0.10974987238386932	3.760791063308716	0.4387755102040817
3.7674319744110107	0.110260336906585	3.7499966621398926	0.4408163265306123
3.7608675956726074	0.11077080142930067	3.756530284881592	0.4428571428571429
3.757708787918091	0.11128126595201634	3.7505486011505127	0.44489795918367353
3.772966146469116	0.11179173047473201	3.7575178146362305	0.4469387755102041
3.761005401611328	0.11230219499744769	3.7654237747192383	0.44897959183673475
3.7720208168029785	0.11281265952016335	3.755269765853882	0.45102040816326533
3.761216640472412	0.11332312404287903	3.7644968032836914	0.45306122448979597
3.7766873836517334	0.1138335885655947	3.7498483657836914	0.45510204081632655
3.773721694946289	0.11434405308831036	3.7532858848571777	0.4571428571428572
3.755307197570801	0.11485451761102604	3.7574589252471924	0.4591836734693878
3.7723519802093506	0.1153649821337417	3.7631497383117676	0.4612244897959184
3.7673652172088623	0.11587544665645738	3.7558512687683105	0.46326530612244904
3.7701029777526855	0.11638591117917305	3.74648380279541	0.4653061224489796
3.7595925331115723	0.11689637570188872	3.758145809173584	0.46734693877551026
3.755676746368408	0.11740684022460439	3.7621164321899414	0.46938775510204084
3.763606071472168	0.11791730474732007	3.7623260021209717	0.4714285714285715
3.7691361904144287	0.11842776927003573	3.751819133758545	0.47346938775510206
3.7701075077056885	0.11893823379275141	3.7652807235717773	0.4755102040816327
3.7639009952545166	0.11944869831546708	3.750337600708008	0.47755102040816333
3.7671525478363037	0.11995916283818275	3.7601664066314697	0.4795918367346939
3.7724497318267822	0.12046962736089842	3.76497220993042	0.48163265306122455
3.762716054916382	0.1209800918836141	3.76753830909729	0.48367346938775513
3.7650115489959717	0.12149055640632976	3.753126621246338	0.48571428571428577
3.7570877075195312	0.12200102092904544	3.7655880451202393	0.48775510204081635
3.7653815746307373	0.1225114854517611	3.758493423461914	0.489795918367347
3.764685869216919	0.12302194997447678	3.746389865875244	0.4918367346938776
3.7649028301239014	0.12353241449719245	3.7573485374450684	0.4938775510204082
3.7583019733428955	0.12404287901990813	3.761260986328125	0.49591836734693884
3.767625331878662	0.12455334354262379	3.760767698287964	0.4979591836734694
3.7646007537841797	0.12506380806533945	3.7558720111846924	0.5
3.77549147605896	0.12557427258805515	3.753126382827759	0.5020408163265306
3.7658820152282715	0.1260847371107708	3.7628304958343506	0.5040816326530613
3.755669116973877	0.12659520163348648	3.7617359161376953	0.5061224489795919
3.7718725204467773	0.12710566615620214	3.7611072063446045	0.5081632653061225
3.7582876682281494	0.12761613067891783	3.76517653465271	0.5102040816326531
3.763641834259033	0.1281265952016335	3.7591750621795654	0.5122448979591837
3.7693419456481934	0.12863705972434916	3.7541120052337646	0.5142857142857143
3.773038864135742	0.12914752424706483	3.7657790184020996	0.516326530612245
3.7674379348754883	0.12965798876978052	3.759380340576172	0.5183673469387755
3.764512062072754	0.13016845329249618	3.7517330646514893	0.5204081632653061
3.769256830215454	0.13067891781521185	3.7641618251800537	0.5224489795918368
3.74027681350708	0.1311893823379275	3.7531402111053467	0.5244897959183674
3.770494222640991	0.13169984686064318	3.7484047412872314	0.526530612244898
3.7577121257781982	0.13221031138335887	3.7467031478881836	0.5285714285714286
3.767411231994629	0.13272077590607453	3.75351619720459	0.5306122448979592
3.7643706798553467	0.1332312404287902	3.758329391479492	0.5326530612244899
3.7679495811462402	0.13374170495150586	3.7592289447784424	0.5346938775510205
3.7611944675445557	0.13425216947422156	3.7560598850250244	0.536734693877551
3.754957914352417	0.13476263399693722	3.756531238555908	0.5387755102040817
3.7607357501983643	0.13527309851965288	3.76178240776062	0.5408163265306123
3.7457573413848877	0.13578356304236855	3.755556344985962	0.5428571428571429
3.7773170471191406	0.13629402756508424	3.755563974380493	0.5448979591836736
3.7644460201263428	0.1368044920877999	3.7573955059051514	0.5469387755102041
3.7619664669036865	0.13731495661051557	3.761810302734375	0.5489795918367347
3.749288320541382	0.13782542113323124	3.757166862487793	0.5510204081632654
3.7740509510040283	0.13833588565594693	3.7633347511291504	0.553061224489796
3.7703030109405518	0.1388463501786626	3.7665317058563232	0.5551020408163265
3.772993326187134	0.13935681470137826	3.7622711658477783	0.5571428571428572
3.7601146697998047	0.13986727922409392	3.759796142578125	0.5591836734693878
3.7610890865325928	0.1403777437468096	3.7628796100616455	0.5612244897959184
3.7720367908477783	0.14088820826952528	3.7576098442077637	0.5632653061224491
3.774198293685913	0.14139867279224094	3.7591545581817627	0.5653061224489796
3.775144577026367	0.1419091373149566	3.7580578327178955	0.5673469387755102
3.7689685821533203	0.1424196018376723	3.7609736919403076	0.5693877551020409
3.7618048191070557	0.14293006636038796	3.759770393371582	0.5714285714285715
3.755803108215332	0.14344053088310363	3.7532870769500732	0.5734693877551021
3.7625253200531006	0.1439509954058193	3.7527661323547363	0.5755102040816327
3.755875587463379	0.14446145992853499	3.748185873031616	0.5775510204081633
3.763474941253662	0.14497192445125065	3.765382766723633	0.5795918367346939
3.760666608810425	0.14548238897396631	3.749068260192871	0.5816326530612246
3.761566638946533	0.14599285349668198	3.75754976272583	0.5836734693877551
3.77030086517334	0.14650331801939767	3.768134593963623	0.5857142857142857
3.756009340286255	0.14701378254211334	3.7453911304473877	0.5877551020408164
3.755786657333374	0.147524247064829	3.755880832672119	0.589795918367347
3.77378511428833	0.14803471158754467	3.7490732669830322	0.5918367346938777
3.772341012954712	0.14854517611026033	3.761624336242676	0.5938775510204082
3.7747550010681152	0.14905564063297602	3.761197566986084	0.5959183673469388
3.749250650405884	0.1495661051556917	3.7468652725219727	0.5979591836734695
3.781038284301758	0.15007656967840735	3.7613933086395264	0.6000000000000001
3.768430471420288	0.15058703420112302	3.7609071731567383	0.6020408163265306
3.762970209121704	0.1510974987238387	3.7574594020843506	0.6040816326530613
3.763172149658203	0.15160796324655437	3.7497239112854004	0.6061224489795919
3.7663826942443848	0.15211842776927004	3.753404378890991	0.6081632653061225
3.7641074657440186	0.1526288922919857	3.760110855102539	0.6102040816326532
3.7687134742736816	0.1531393568147014	3.760687828063965	0.6122448979591837
3.757848024368286	0.15364982133741706	3.752613067626953	0.6142857142857143
3.763735771179199	0.15416028586013272	3.7542319297790527	0.616326530612245
3.773179054260254	0.1546707503828484	3.7599663734436035	0.6183673469387756
3.772223949432373	0.15518121490556408	3.758917808532715	0.6204081632653062
3.7601425647735596	0.15569167942827974	3.765231132507324	0.6224489795918368
3.7685046195983887	0.1562021439509954	3.750826358795166	0.6244897959183674
3.758270025253296	0.15671260847371107	3.7575247287750244	0.626530612244898
3.7652840614318848	0.15722307299642677	3.75541615486145	0.6285714285714287
3.77018141746521	0.15773353751914243	3.762136459350586	0.6306122448979592
3.7618422508239746	0.1582440020418581	3.7517645359039307	0.6326530612244898
3.7719223499298096	0.15875446656457376	3.7550394535064697	0.6346938775510205
3.772101402282715	0.15926493108728945	3.7589731216430664	0.6367346938775511
3.7614946365356445	0.15977539561000512	3.768205404281616	0.6387755102040817
3.767946720123291	0.16028586013272078	3.7620794773101807	0.6408163265306123
3.7636682987213135	0.16079632465543645	3.7594046592712402	0.6428571428571429
3.76841402053833	0.16130678917815214	3.767101287841797	0.6448979591836735
3.768537998199463	0.1618172537008678	3.765296697616577	0.6469387755102042
3.7525269985198975	0.16232771822358347	3.7503609657287598	0.6489795918367347
3.7768425941467285	0.16283818274629913	3.7548344135284424	0.6510204081632653
3.761512279510498	0.16334864726901482	3.7509772777557373	0.653061224489796
3.7579784393310547	0.1638591117917305	3.7605133056640625	0.6551020408163266
3.753153085708618	0.16436957631444615	3.7574377059936523	0.6571428571428573
3.756283760070801	0.16488004083716182	3.754700183868408	0.6591836734693878
3.767364025115967	0.16539050535987748	3.762948989868164	0.6612244897959184
3.765622854232788	0.16590096988259317	3.747681140899658	0.663265306122449
3.74990177154541	0.16641143440530884	3.765871047973633	0.6653061224489797
3.769697904586792	0.1669218989280245	3.7594869136810303	0.6673469387755102
3.762281894683838	0.16743236345074017	3.7544891834259033	0.6693877551020408
3.778346300125122	0.16794282797345586	3.7655909061431885	0.6714285714285715
3.751493215560913	0.16845329249617153	3.764430046081543	0.6734693877551021
3.7728614807128906	0.1689637570188872	3.7601542472839355	0.6755102040816328
3.7620370388031006	0.16947422154160285	3.758199691772461	0.6775510204081633
3.764904022216797	0.16998468606431855	3.767444610595703	0.6795918367346939
3.7631404399871826	0.1704951505870342	3.7542059421539307	0.6816326530612246
3.7620232105255127	0.17100561510974988	3.75960373878479	0.6836734693877552
3.7709221839904785	0.17151607963246554	3.754852294921875	0.6857142857142857
3.759286880493164	0.17202654415518123	3.7598371505737305	0.6877551020408164
3.7548038959503174	0.1725370086778969	3.7581396102905273	0.689795918367347
3.762845993041992	0.17304747320061256	3.7577199935913086	0.6918367346938776
3.770204544067383	0.17355793772332823	3.765245199203491	0.6938775510204083
3.7704918384552	0.17406840224604392	3.7455835342407227	0.6959183673469388
3.7596628665924072	0.17457886676875958	3.7560198307037354	0.6979591836734694
3.754913568496704	0.17508933129147525	3.761831283569336	0.7000000000000001
3.765385627746582	0.1755997958141909	3.749516487121582	0.7020408163265307
3.7627501487731934	0.1761102603369066	3.7603256702423096	0.7040816326530613
3.7678534984588623	0.17662072485962227	3.7691843509674072	0.7061224489795919
3.7702343463897705	0.17713118938233793	3.7532334327697754	0.7081632653061225
3.765002727508545	0.1776416539050536	3.7558813095092773	0.7102040816326531
3.763347864151001	0.1781521184277693	3.7556233406066895	0.7122448979591838
3.758406400680542	0.17866258295048495	3.7496871948242188	0.7142857142857143
3.7627668380737305	0.17917304747320062	3.752516031265259	0.7163265306122449
3.770599365234375	0.17968351199591628	3.7586469650268555	0.7183673469387756
3.762571096420288	0.18019397651863195	3.7630703449249268	0.7204081632653062
3.7553367614746094	0.18070444104134764	3.7587037086486816	0.7224489795918368
3.7674288749694824	0.1812149055640633	3.752471685409546	0.7244897959183674
3.7688777446746826	0.18172537008677897	3.7531838417053223	0.726530612244898
3.7537713050842285	0.18223583460949463	3.7509958744049072	0.7285714285714286
3.7621593475341797	0.18274629913221033	3.76705002784729	0.7306122448979593
3.7625010013580322	0.183256763654926	3.7540791034698486	0.7326530612244898
3.7732701301574707	0.18376722817764166	3.7466630935668945	0.7346938775510204
3.763526678085327	0.18427769270035732	3.7608389854431152	0.7367346938775511
3.772144079208374	0.184788157223073	3.7642946243286133	0.7387755102040817
3.7676305770874023	0.18529862174578868	3.7580511569976807	0.7408163265306124
3.763916015625	0.18580908626850434	3.742980480194092	0.7428571428571429
3.7658164501190186	0.18631955079122	3.7590997219085693	0.7448979591836735
3.7392232418060303	0.1868300153139357	3.7482266426086426	0.7469387755102042
3.7629051208496094	0.18734047983665136	3.7669949531555176	0.7489795918367348
3.758535385131836	0.18785094435936703	3.756977081298828	0.7510204081632654
3.7622854709625244	0.1883614088820827	3.7554993629455566	0.753061224489796
3.7646594047546387	0.18887187340479838	3.7603020668029785	0.7551020408163266
3.763592004776001	0.18938233792751405	3.757513999938965	0.7571428571428572
3.7605366706848145	0.18989280245022971	3.7552237510681152	0.7591836734693879
3.7694664001464844	0.19040326697294538	3.76348876953125	0.7612244897959184
3.756960153579712	0.19091373149566107	3.7597920894622803	0.763265306122449
3.767188787460327	0.19142419601837674	3.765141725540161	0.7653061224489797
3.7689733505249023	0.1919346605410924	3.7517364025115967	0.7673469387755103
3.7546684741973877	0.19244512506380806	3.7621493339538574	0.7693877551020409
3.7592408657073975	0.19295558958652376	3.759974718093872	0.7714285714285715
3.7654764652252197	0.19346605410923942	3.767124891281128	0.7734693877551021
3.763892412185669	0.19397651863195509	3.764716148376465	0.7755102040816327
3.7630558013916016	0.19448698315467075	3.7585883140563965	0.7775510204081634
3.7527358531951904	0.19499744767738644	3.7465710639953613	0.7795918367346939
3.7687487602233887	0.1955079122001021	3.7633275985717773	0.7816326530612245
3.7692909240722656	0.19601837672281777	3.7589311599731445	0.7836734693877552
3.765366792678833	0.19652884124553344	3.762075424194336	0.7857142857142858
3.7627415657043457	0.1970393057682491	3.755181312561035	0.7877551020408164
3.763181447982788	0.1975497702909648	3.750178813934326	0.789795918367347
3.7605772018432617	0.19806023481368046	3.7658936977386475	0.7918367346938776
3.7639102935791016	0.19857069933639612	3.7620391845703125	0.7938775510204082
3.7614848613739014	0.1990811638591118	3.756836414337158	0.7959183673469389
3.766833782196045	0.19959162838182748	3.759746551513672	0.7979591836734694
3.761842966079712	0.20010209290454314	3.759188175201416	0.8
3.7610299587249756	0.2006125574272588	3.7660536766052246	0.8020408163265307
3.778085708618164	0.20112302194997447	3.751673936843872	0.8040816326530613
3.7635953426361084	0.20163348647269017	3.7592406272888184	0.806122448979592
3.755221128463745	0.20214395099540583	3.77105450630188	0.8081632653061225
3.756284475326538	0.2026544155181215	3.7646772861480713	0.8102040816326531
3.758690357208252	0.20316488004083716	3.7587790489196777	0.8122448979591838
